18 1999 174.7083  421.89  368.18    30.09   1.31   1.76   0.03   1.14  99.10  57.00   0.23   0.86 999.0 190.4  893.4   1.4364 999.0000 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00  13.07 999.00 999.00    -0.270    -0.270     0.873 999.00 11111111 91119121 99934463 199
18 1999 174.7500  315.64  295.25    29.62   1.08   1.00  -0.08   0.36  94.03  61.69   0.23   0.84 999.0 185.4  893.6   1.4339 999.0000 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00  14.21 999.00 999.00    -0.269    -0.269     0.935 999.00 11111111 91119121 99934463 199
18 1999 174.7917  261.56  254.60    25.33   0.18  -0.38  -0.46  -0.57  93.18  72.23   0.24   0.97 999.0 149.2  893.5   1.4331 999.0000 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00  13.93 999.00 999.00    -0.268    -0.268     0.973 999.00 11111111 91119121 99934463 199
18 1999 174.8333  185.34  180.86    15.43   0.11  -0.45  -0.62  -0.93  95.33  76.92   0.24   0.80 354.2 177.9  893.4   1.4312 999.0000 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00  13.49 999.00 999.00    -0.266    -0.266     0.976 999.00 11111111 91111111 99934463 199
18 1999 174.8750  160.62  157.20    12.74   0.75  -0.28  -0.60  -0.53  95.21  70.51   0.25   0.53 253.7 135.3  893.5   1.4298 999.0000 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00  13.42 999.00 999.00    -0.266    -0.266     0.979 999.00 11111111 91111111 99934463 199
18 1999 174.9167  103.89  102.52     0.93   0.47  -0.28  -0.80  -0.48  97.11  69.08   0.04   0.24  46.9 113.5  893.6   1.4299 999.0000 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00  13.30 999.00 999.00    -0.266    -0.266     0.976 999.00 11111111 91111111 99934463 199
18 1999 174.9583   68.62   67.14    -5.81   0.27  -0.55  -0.97  -0.71  98.08  75.15   0.01   0.25  47.0  88.6  893.7   1.4291 999.0000 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00  13.23 999.00 999.00    -0.265    -0.265     0.974 999.00 11111111 91111111 99934463 199
18 1999 175.0000   26.56   25.74   -12.19  -1.21  -1.93  -2.41  -2.14  98.25  84.60   0.17   0.58  58.7  58.1  893.8   1.4287 999.0000 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00  13.06 999.00 999.00    -0.266    -0.266     0.972 999.00 11111111 91111111 99934463 199
18 1999 175.0417   10.48    9.87   -12.03  -2.65  -2.60  -3.69  -2.83  95.69  84.35   0.84   1.38 123.7  92.2  893.4   1.4298 999.0000 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00  13.07 999.00 999.00    -0.267    -0.267     0.970 999.00 11111111 91111111 99934463 199
18 1999 175.0833    3.10    2.97   -10.28  -3.57  -3.02  -4.57  -3.37  94.77  81.39   1.65   2.63   5.5  19.8  893.1   1.4305 999.0000 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00  13.06 999.00 999.00    -0.267    -0.267     0.967 999.00 11111111 91111111 99934463 199
18 1999 175.1250    1.77    1.78   -11.43  -3.56  -2.54  -4.61  -2.83  96.90  75.82   0.27   0.80 188.6 104.3  893.0   1.4302 999.0000 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00  13.05 999.00 999.00    -0.267    -0.267     0.965 999.00 11111111 91111111 99934463 199
18 1999 175.1667    2.51    2.37   -11.38  -3.97  -2.96  -5.01  -3.23  94.86  73.74   0.69   1.31  82.3  37.6  892.8   1.4306 999.0000 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00  13.04 999.00 999.00    -0.266    -0.266     0.963 999.00 11111111 91111111 99934463 199
18 1999 175.2083    7.01    6.53    -9.37  -4.43  -3.64  -5.47  -3.92  91.19  75.28   1.62   2.82   5.5  18.2  892.6   1.4293 999.0000 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00  13.03 999.00 999.00    -0.262    -0.262     0.961 999.00 11111111 91111111 99934463 199
18 1999 175.2500   17.93   16.77    -2.86  -4.45  -3.85  -5.53  -4.13  89.24  75.03   2.43   3.95   5.5  18.3  892.4   1.4254 999.0000 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00  13.05 999.00 999.00    -0.256    -0.256     0.959 999.00 11111111 91111111 99934463 199
18 1999 175.2917   37.41   35.24     4.80  -4.14  -3.49  -5.23  -3.74  88.65  75.15   2.06   3.60  11.9  24.0  892.4   1.4201 999.0000 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00  13.11 999.00 999.00    -0.256    -0.256     0.956 999.00 11111111 91112111 99934463 199
18 1999 175.3333   64.93   61.94    12.17  -3.71  -3.21  -4.81  -3.43  89.44  75.64   2.28   3.70  18.2  18.3  892.3   1.4197 999.0000 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00  13.21 999.00 999.00    -0.263    -0.263     0.954 999.00 11111111 91112111 99934463 199
18 1999 175.3750  105.43  100.97    20.64  -3.26  -2.79  -4.37  -2.99  88.42  75.82   2.65   4.09  24.6  12.2  892.2   1.4262 999.0000 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00  13.48 999.00 999.00    -0.261    -0.261     0.958 999.00 11111111 91111111 99934463 199
18 1999 175.4167  122.40  117.58    23.64  -2.91  -2.49  -4.01  -2.69  88.31  76.53   2.59   4.06  21.5  15.6  892.0   1.4249 999.0000 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00  14.01 999.00 999.00    -0.261    -0.261     0.961 999.00 11111111 91112111 99934463 199
18 1999 175.4583  256.39  232.27    50.36  -2.68  -2.28  -3.79  -2.32  87.17  75.95   2.37   3.87  18.4  20.3  892.1   1.4246 999.0000 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00  14.44 999.00 999.00    -0.261    -0.261     0.906 999.00 11111111 91112111 99934463 199
18 1999 175.5000  423.58  367.88    84.73  -1.17  -0.30  -2.37  -0.23  89.20  64.33   1.02   3.03  15.4  41.7  892.2   1.4248 999.0000 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00  13.62 999.00 999.00    -0.261    -0.261     0.868 999.00 11111111 91112111 99934463 199
18 1999 175.5417  457.89  394.07    92.44  -0.33   1.50  -1.49   1.84  86.79  54.33   0.26   2.29  12.3  72.7  892.3   1.4244 999.0000 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00  13.38 999.00 999.00    -0.259    -0.259     0.861 999.00 11111111 91112111 99934463 199
18 1999 175.5833  485.27  425.89   100.52   0.63   2.52  -0.52   2.59  83.78  57.43   0.09   1.64   9.2  75.2  892.4   1.4223 999.0000 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00  13.59 999.00 999.00    -0.256    -0.256     0.878 999.00 11111111 91112112 99934463 199
18 1999 175.6250  405.51  363.43    62.52   1.10   1.35  -0.22   1.70  80.64  60.52   0.49   1.52   6.1  48.8  892.2   1.4197 999.0000 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00  14.60 999.00 999.00    -0.261    -0.261     0.896 999.00 11111111 91112112 99934463 199
18 1999 175.6667  292.10  277.67    51.27  -0.01  -0.02  -1.10   0.02  86.35  66.22   0.40   1.86   3.1 104.7  892.1   1.4250 999.0000 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00  13.91 999.00 999.00    -0.262    -0.262     0.951 999.00 11111111 91112221 99934463 199
18 1999 175.7083  283.25  257.87    42.81  -0.14   0.10  -1.08   0.20  88.15  72.14   0.31   2.21   0.0  91.1  892.0   1.4260 999.0000 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00  14.71 999.00 999.00    -0.261    -0.261     0.910 999.00 11111111 91111221 99934463 199
18 1999 175.7500  393.26  338.58    84.45   0.97   0.91   0.02   1.29  92.00  66.93   0.22   2.56   0.0  96.9  892.0   1.4250 999.0000 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00  14.32 999.00 999.00    -0.259    -0.259     0.861 999.00 11111111 91111221 99934463 199
18 1999 175.7917  354.60  316.10    62.79   0.35   1.11  -0.52   1.35  84.89  59.68   0.13   2.90   0.0  87.0  892.1   1.4222 999.0000 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00  14.53 999.00 999.00    -0.249    -0.249     0.891 999.00 11111111 91111221 99934463 199
18 1999 175.8333  253.44  234.65    34.73  -0.35   0.11  -1.33   0.26  87.05  67.01   0.05   3.25   0.1  91.2  892.5   1.4131 999.0000 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00  13.65 999.00 999.00    -0.245    -0.245     0.926 999.00 11111111 91111211 99934463 199
18 1999 175.8750  209.69  202.67    20.74   0.90   1.00  -0.38   0.60  89.19  68.61   0.03   3.59   0.0 130.5  892.7   1.4090 999.0000 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00  13.51 999.00 999.00    -0.248    -0.248     0.967 999.00 11111111 91111211 99934463 199
18 1999 175.9167  163.06  174.78     6.88   1.91   0.33   0.05   0.27  88.80  74.20   0.26   3.94  41.3 112.3  892.8   1.4118 999.0000 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00  13.36 999.00 999.00    -0.245    -0.245   999.000 999.00 11111111 91122211 99934463 199
18 1999 175.9583  105.21  126.56    -1.28  -1.60  -1.44  -2.82  -1.59  88.68  83.87   1.47   4.29  82.6  94.1  892.9   1.4087 999.0000 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00  13.29 999.00 999.00    -0.254    -0.254     0.965 999.00 11111111 91111211 99934463 199
18 1999 176.0000   52.68   75.52   -22.56  -3.18  -2.56  -4.25  -2.68  89.14  79.70   2.82   4.63   0.3  19.1  893.1   1.4181 999.0000 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00  13.11 999.00 999.00    -0.260    -0.260     0.964 999.00 11111111 91111111 99934463 199
18 1999 176.0417   16.82   26.56   -30.80  -4.96  -4.38  -5.95  -4.55  88.36  78.06   4.08   6.06   5.7   8.0  893.3   1.4240 999.0000 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00  13.13 999.00 999.00    -0.256    -0.256     0.963 999.00 11111111 91111111 99934463 199
18 1999 176.0833    3.98    4.23   -29.34  -6.20  -5.65  -7.18  -5.94  90.36  78.94   4.59   6.86   6.3   8.6  893.3   1.4194 999.0000 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00  13.10 999.00 999.00    -0.257    -0.257     0.963 999.00 11111111 91111111 99934463 199
18 1999 176.1250    2.66    2.82   -29.74  -6.48  -5.63  -7.42  -5.91  87.89  73.40   5.20   7.95   5.9   9.3  893.5   1.4205 999.0000 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00  13.08 999.00 999.00    -0.258    -0.258     0.962 999.00 11111111 91111111 99934463 199
18 1999 176.1667    3.32    3.41   -30.45  -6.69  -5.85  -7.59  -6.09  87.29  84.09   6.15   9.44  14.8  14.6  893.3   1.4218 999.0000 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00  13.08 999.00 999.00    -0.259    -0.259     0.961 999.00 11111111 91112111 99934463 199
18 1999 176.2083    6.20    6.31   -31.38  -7.01  -6.12  -7.93  -6.33  89.01  85.48   4.93   9.03  23.6  33.7  893.3   1.4231 999.0000 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00  13.07 999.00 999.00    -0.261    -0.261     0.960 999.00 11111111 91111111 99934463 199
18 1999 176.2500   37.78   52.00   -29.69  -6.94  -5.96  -7.88  -6.17  91.12  87.16   6.14  10.26 348.7  15.9  893.3   1.4249 999.0000 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00  13.15 999.00 999.00    -0.259    -0.259     0.959 999.00 11111111 91111111 99934463 199
18 1999 176.2917   90.53  113.21    -7.04  -6.41  -5.56  -7.25  -5.64  87.10  70.96   6.18  10.08 354.6  17.2  894.2   1.4224 999.0000 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00  13.30 999.00 999.00    -0.259    -0.259     0.959 999.00 11111111 91111111 99934463 199
18 1999 176.3333  146.16  166.69    14.65  -5.63  -4.74  -6.37  -4.76  84.39  67.98   4.72   7.89 999.0  17.0  895.0   1.4226 999.0000 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00  14.07 999.00 999.00    -0.260    -0.260     0.958 999.00 11111111 91119111 99934463 199
18 1999 176.3750  211.68  218.70    28.65  -5.25  -4.50  -5.93  -4.51  83.57  69.24   6.69  10.41 999.0   9.7  895.1   1.4232 999.0000 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00  14.61 999.00 999.00    -0.259    -0.259     0.957 999.00 11111111 91119111 99934463 199
18 1999 176.4167  280.74  268.47    42.65  -4.24  -3.50  -4.97  -3.44  85.80  71.87   6.77  10.43 999.0   8.7  895.3   1.4221 999.0000 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00  14.92 999.00 999.00    -0.259    -0.259     0.956 999.00 11111111 91119111 99934463 199
18 1999 176.4583  344.49  313.21    60.87  -3.06  -2.12  -3.92  -2.05  85.52  71.23   5.94   9.25 999.0  13.2  895.7   1.4228 999.0000 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00  13.93 999.00 999.00    -0.260    -0.260     0.909 999.00 11111111 91119111 99934463 199
18 1999 176.5000  400.49  350.08    83.59  -2.15  -1.14  -3.04  -1.00  86.31  74.54   6.06   9.27 999.0  17.8  896.0   1.4237 999.0000 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00  13.49 999.00 999.00    -0.260    -0.260     0.874 999.00 11111111 91119111 99934463 199
18 1999 176.5417  439.59  376.26   102.99  -1.07  -0.00  -1.86   0.13  85.27  69.04   5.31   8.11 999.0  13.3  896.3   1.4236 999.0000 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00  13.48 999.00 999.00    -0.259    -0.259     0.856 999.00 11111111 91119111 99934463 199
18 1999 176.5833  459.07  387.69   107.94  -0.20   0.98  -0.90   1.13  80.26  61.46   4.84   7.42 999.0  11.5  897.0   1.4226 999.0000 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00  13.38 999.00 999.00    -0.259    -0.259     0.845 999.00 11111111 91119111 99934463 199
18 1999 176.6250  368.03  312.69    79.69   0.09   1.56  -0.52   1.64  80.57  61.88   3.87   6.58 999.0  35.1  897.0   1.4231 999.0000 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00  14.86 999.00 999.00    -0.261    -0.261     0.850 999.00 11111111 91119111 99934463 199
18 1999 176.6667  437.68  372.33   111.08   0.89   2.20   0.22   2.38  86.50  64.12   2.31   5.56 999.0  32.6  896.9   1.4244 999.0000 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00  13.61 999.00 999.00    -0.259    -0.259     0.851 999.00 11111111 91119111 99934463 199
18 1999 176.7083  422.18  353.19   100.52   1.62   2.46   0.71   2.48  86.80  66.28   1.29   3.46 999.0  79.8  896.9   1.4229 999.0000 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00  13.36 999.00 999.00    -0.256    -0.256     0.837 999.00 11111111 91119111 99934463 199
18 1999 176.7500  393.63  329.16    86.73   2.20   3.38   1.20   3.17  79.70  60.95   0.28   1.34 999.0 117.6  897.1   1.4201 999.0000 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00  13.26 999.00 999.00    -0.253    -0.253     0.836 999.00 11111111 91119111 99934463 199
18 1999 176.7917  309.29  267.58    54.83   1.95   3.42   1.11   3.59  81.00  62.58   0.21   1.20 999.0 105.0  897.4   1.4162 999.0000 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00  14.60 999.00 999.00    -0.253    -0.253     0.865 999.00 11111111 91119111 99934463 199
18 1999 176.8333  185.93  167.95    18.49   1.37   2.30   0.64   2.20  85.20  64.19   0.62   1.46 999.0 137.1  897.6   1.4171 999.0000 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00  13.98 999.00 999.00    -0.252    -0.252     0.903 999.00 11111111 91119111 99934463 199
18 1999 176.8750  165.27  153.64    29.42   1.00   2.00   0.24   1.83  88.90  70.80   1.44   3.32 999.0  28.4  897.5   1.4154 999.0000 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00  14.15 999.00 999.00    -0.251    -0.251     0.930 999.00 11111111 91119111 99934463 199
18 1999 176.9167  110.53  106.38     9.97   0.67   1.67  -0.08   1.48  82.73  71.40   2.14   3.70 999.0  22.0  897.5   1.4148 999.0000 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00  13.42 999.00 999.00    -0.250    -0.250   999.000 999.00 11111111 91119111 99934463 199
18 1999 176.9583   54.16   50.74     4.66   0.40   1.29  -0.45   1.02  83.33  73.20   2.71   4.37 999.0  18.5  897.6   1.4141 999.0000 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00  13.32 999.00 999.00    -0.250    -0.250     0.929 999.00 11111111 91119111 99934463 199
18 1999 177.0000   23.68   21.96    -1.69   0.34   1.26  -0.50   0.98  80.75  74.00   3.78   5.91 354.5  17.2  897.6   1.4131 999.0000 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00  13.11 999.00 999.00    -0.250    -0.250     0.928 999.00 11111111 91111111 99934463 199
18 1999 177.0417    9.67    8.98   -12.15   0.07   1.17  -0.82   0.86  78.28  69.34   3.71   6.29 354.5  20.0  897.5   1.4133 999.0000 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00  13.13 999.00 999.00    -0.249    -0.249     0.928 999.00 11111111 91111111 99934463 199
18 1999 177.0833    2.73    2.67   -10.50   0.08   1.20  -0.80   0.94  73.33  63.56   5.08   7.94 354.5  14.9  897.4   1.4123 999.0000 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00  13.12 999.00 999.00    -0.245    -0.245     0.927 999.00 11111111 91111111 99934463 199
18 1999 177.1250    1.70    1.56    -6.59  -0.28   0.66  -1.13   0.39  75.05  66.24   6.62  10.13 279.9  12.9  896.8   1.4088 999.0000 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00  13.11 999.00 999.00    -0.241    -0.241     0.927 999.00 11111111 91111111 99934463 199
18 1999 177.1667    2.21    2.23    -5.20  -0.86   0.30  -1.58   0.02  78.23  68.03   6.68  10.57 348.9   5.2  896.5   1.4043 999.0000 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00  13.10 999.00 999.00    -0.273    -0.273     0.926 999.00 11111111 91111111 99934463 199
18 1999 177.2083    7.75    7.42    -7.23  -1.77  -0.36  -2.33  -0.61  84.05  69.58   6.80  10.97 354.5   5.8  896.4   1.4371 999.0000 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00  13.10 999.00 999.00    -0.247    -0.247     0.926 999.00 11111111 91111111 99934463 199
18 1999 177.2500   17.12   16.99   -14.79  -2.71  -1.37  -3.31  -1.61  85.41  78.50   7.18  11.58 354.5  15.7  896.4   1.4102 999.0000 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00  13.12 999.00 999.00    -0.246    -0.246     0.925 999.00 11111111 91111111 99934463 199
18 1999 177.2917   44.79   49.70    -8.24  -2.33  -0.88  -2.83  -1.10  81.07  74.34   7.39  11.66 354.5  10.8  896.4   1.4097 999.0000 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00  13.18 999.00 999.00    -0.246    -0.246     0.925 999.00 11111111 91111111 99934463 199
18 1999 177.3333  137.09  151.41    16.17  -1.76  -0.59  -2.11  -0.61  73.25  63.12   7.73  12.05 354.5  17.7  896.5   1.4093 999.0000 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00  13.46 999.00 999.00    -0.245    -0.245     0.924 999.00 11111111 91112111 99934463 199
18 1999 177.3750  205.04  205.12    28.79  -1.31  -0.42  -1.76  -0.42  71.04  62.02   7.80  12.23 354.5   6.0  896.7   1.4089 999.0000 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00  14.27 999.00 999.00    -0.245    -0.245     0.924 999.00 11111111 91112111 99934463 199
18 1999 177.4167  273.44  252.52    43.47  -0.93  -0.21  -1.49  -0.19  71.77  62.29   7.90  12.30 354.5  10.8  896.8   1.4086 999.0000 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00  14.74 999.00 999.00    -0.245    -0.245     0.924 999.00 11111111 91112111 99934463 199
18 1999 177.4583  338.96  297.41    68.19  -0.53   0.12  -1.28   0.20  74.05  65.90   8.34  12.90 354.5  15.8  896.9   1.4082 999.0000 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00  14.36 999.00 999.00    -0.244    -0.244     0.877 999.00 11111111 91112111 99934463 199
18 1999 177.5000  395.92  333.83    94.43   0.17   0.82  -0.61   0.95  75.10  66.46   8.09  12.44 354.5  43.9  896.8   1.4075 999.0000 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00  13.97 999.00 999.00    -0.245    -0.245     0.843 999.00 11111111 91112111 99934463 199
