18,2000,5.208333333,0,0,-2.055,-6999,-13.04,-110.1,-111,31.38,-7.92,6.313,0,184.2,187.4,200.1,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,12.48,0,999,999,999,999,999,999,999,999,999
18,2000,5.25,0,0,-2.729,-6999,-13.7,-110.2,-111.2,27.99,-7.93,5.777,0,185.2,187.4,200.1,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,12.47,0,999,999,999,999,999,999,999,999,999
18,2000,5.291666667,0.002,0.002,-2.707,-6999,-14.25,-110.3,-111.3,26.84,-7.92,5.325,0,183.2,187.4,200.1,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,12.48,0,999,999,999,999,999,999,999,999,999
18,2000,5.333333333,0.044,0.037,-2.3,-6999,-15.05,-110.4,-111.4,26.77,-7.92,6.014,0,182.8,187.4,200.1,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,12.56,0,999,999,999,999,999,999,999,999,999
18,2000,5.375,0.138,0.139,-1.403,-6999,-14.7,-110.4,-111.4,25.03,-7.93,5.721,0,186.1,187.4,200.1,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,12.71,0,999,999,999,999,999,999,999,999,999
18,2000,5.416666667,0.13,0.15,-1.902,-6999,-14.29,-110.5,-111.5,25.8,-7.92,5.359,0,185.9,187.4,200.1,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,12.69,0,999,999,999,999,999,999,999,999,999
18,2000,5.458333333,0.051,0.055,-2.602,-6999,-14.35,-110.6,-111.6,24.4,-7.94,5.468,0,187.2,187.4,200.1,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,12.62,0,999,999,999,999,999,999,999,999,999
18,2000,5.5,0.015,0.014,-2.658,-6999,-14.63,-110.7,-111.8,25.46,-7.98,5.683,0,184.3,187.4,200.1,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,12.58,0,999,999,999,999,999,999,999,999,999
18,2000,5.541666667,0,0,-2.537,-6999,-14.61,-110.8,-111.8,31.2,-7.98,5.589,0,183.9,187.4,200.1,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,12.55,0,999,999,999,999,999,999,999,999,999
18,2000,5.583333333,0,0,-2.542,-6999,-13.82,-110.9,-111.9,34.12,-7.99,5.079,0,185.6,187.4,200.1,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,12.53,0,999,999,999,999,999,999,999,999,999
18,2000,5.625,0,0,-1.219,-6999,-13.14,-110.9,-112,37.51,-7.99,5.267,0,184.9,187.4,200.1,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,12.52,0,999,999,999,999,999,999,999,999,999
18,2000,5.666666667,0,0,-1.33,-6999,-11.27,-110.6,-112.1,38.93,-7.99,4.712,0,192.6,187.4,200.1,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,12.51,0,999,999,999,999,999,999,999,999,999
18,2000,5.708333333,0,0,-0.531,-6999,-11.72,-110.5,-112.2,41.54,-7.99,4.658,0,183.2,187.4,200.1,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,12.5,0,999,999,999,999,999,999,999,999,999
18,2000,5.75,0,0,0.073,-6999,-10.01,-108.8,-110.3,45.65,-7.97,3.955,0,180.3,187.4,200.1,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,12.36,0,999,999,999,999,999,999,999,999,999
18,2000,5.791666667,0,0,-0.174,-6999,-9.44,-105.8,-106.9,48.55,-8,3.514,0,180.3,187.4,200.1,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,12.47,0,999,999,999,999,999,999,999,999,999
18,2000,5.833333333,0,0,-1.348,-6999,-11.34,-110.2,-111.8,47.15,-7.99,3.88,0,180.2,187.4,200.1,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,12.47,0,999,999,999,999,999,999,999,999,999
18,2000,5.875,0,0,-0.912,-6999,-12.47,-111.1,-112.7,49.16,-7.98,5.156,0,178.5,187.4,200.1,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,12.48,0,999,999,999,999,999,999,999,999,999
18,2000,5.916666667,0,0,-0.841,-6999,-12.21,-111.4,-112.8,49.15,-7.93,6.09,0,179.6,187.4,200.1,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,12.47,0,999,999,999,999,999,999,999,999,999
18,2000,5.958333333,0,0,-0.515,-6999,-11.85,-111.5,-112.9,48.94,-7.92,5.967,0,180.1,187.4,200.1,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,12.48,0,999,999,999,999,999,999,999,999,999
18,2000,6,0,0,-2.422,-6999,-12.67,-111.6,-112.9,43.19,-7.92,5.092,0,182,187.4,200.1,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,12.47,0,999,999,999,999,999,999,999,999,999
18,2000,6.041666667,0,0,-2.514,-6999,-12.95,-111.6,-112.9,40.74,-7.93,4.612,0,182.4,187.4,200.1,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,12.47,0,999,999,999,999,999,999,999,999,999
18,2000,6.083333333,0,0,-2.395,-6999,-14.34,-111.7,-113,39.28,-7.96,4.482,0,179.7,187.4,200.1,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,12.47,0,999,999,999,999,999,999,999,999,999
18,2000,6.125,0,0,-2.375,-6999,-16.11,-111.7,-113,39.63,-7.99,5.453,0,180.3,187.4,200.1,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,12.47,0,999,999,999,999,999,999,999,999,999
18,2000,6.166666667,0,0,-2.252,-6999,-17.16,-111.7,-113,39.2,-7.99,6.187,0,181.4,187.4,200.1,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,12.47,0,999,999,999,999,999,999,999,999,999
18,2000,6.208333333,0,0,-2.228,-6999,-17.51,-111.7,-113.1,39,-7.99,6.45,0,181.5,187.4,200.1,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,12.47,0,999,999,999,999,999,999,999,999,999
18,2000,6.25,0,0,-2.242,-6999,-17.91,-111.6,-113.2,39.05,-7.99,6.919,0,180.9,187.4,200.1,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,12.47,0,999,999,999,999,999,999,999,999,999
18,2000,6.291666667,0.004,0.003,-2.172,-6999,-18.47,-111.4,-113.3,41.27,-7.99,7.67,0,181.5,187.4,200.1,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,12.47,0,999,999,999,999,999,999,999,999,999
18,2000,6.333333333,0.042,0.036,-1.891,-6999,-18.11,-111.5,-113.4,41.53,-8.04,7.72,0,181.9,187.4,200.1,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,12.55,0,999,999,999,999,999,999,999,999,999
18,2000,6.375,0.108,0.101,-1.675,-6999,-17.83,-111.6,-113.5,40.31,-8.06,7.62,0,181.9,187.4,200.1,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,12.58,0,999,999,999,999,999,999,999,999,999
18,2000,6.416666667,0.11,0.101,-1.881,-6999,-17.3,-111.7,-113.7,34.23,-8.06,6.103,0,182.7,187.4,200.1,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,12.56,0,999,999,999,999,999,999,999,999,999
18,2000,6.458333333,0.037,0.035,-2.105,-6999,-16.92,-111.7,-113.9,29.61,-8.11,5.007,0,182.9,187.4,200.1,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,12.52,0,999,999,999,999,999,999,999,999,999
18,2000,6.5,0.008,0.007,-2.058,-6999,-16.81,-111.8,-114.1,29.36,-8.12,4.99,0,183.3,187.4,200.1,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,12.49,0,999,999,999,999,999,999,999,999,999
18,2000,6.541666667,0.001,0,-1.106,-6999,-14.91,-112,-114.2,28.33,-8.12,4.351,0,183.3,187.4,200.1,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,12.48,0,999,999,999,999,999,999,999,999,999
18,2000,6.583333333,0,0,-1.173,-6999,-12.83,-112,-114.5,26.18,-8.12,3.272,0,183.3,187.4,200.1,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,12.47,0,999,999,999,999,999,999,999,999,999
18,2000,6.625,0,0,-0.89,-6999,-12.52,-112.1,-114.6,26.27,-8.12,3.114,0,183.3,187.4,200.1,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,12.46,0,999,999,999,999,999,999,999,999,999
18,2000,6.666666667,0,0,-0.798,-6999,-11.4,-112.2,-114.7,27.51,-8.12,2.245,0,183.3,187.4,200.1,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,12.46,0,999,999,999,999,999,999,999,999,999
18,2000,6.708333333,0,0,-0.465,-6999,-11.77,-112.2,-114.8,28.36,-8.12,2.916,0,183.3,187.4,200.1,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,12.46,0,999,999,999,999,999,999,999,999,999
18,2000,6.75,0,0,-0.079,-6999,-10.87,-110.7,-113.1,30.85,-8.12,2.611,0,183.4,187.4,200.1,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,12.35,0,999,999,999,999,999,999,999,999,999
18,2000,6.791666667,0,0,-0.047,-6999,-10.32,-107.9,-109.6,52.15,-8.15,1.651,0,183.4,187.4,200.2,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,12.46,0,999,999,999,999,999,999,999,999,999
18,2000,6.833333333,0,0,-0.462,-6999,-11.16,-112,-114.2,57.52,-8.12,2.979,0,183.3,187.4,200.1,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,12.46,0,999,999,999,999,999,999,999,999,999
18,2000,6.875,0,0,-0.546,-6999,-11.01,-112.7,-115.2,48.06,-8.12,3.575,0,183.3,187.4,200.1,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,12.46,0,999,999,999,999,999,999,999,999,999
18,2000,6.916666667,0,0,-0.96,-6999,-10.71,-112.7,-115.4,39.35,-8.12,3.164,0,183.3,187.4,200.1,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,12.46,0,999,999,999,999,999,999,999,999,999
18,2000,6.958333333,0,0,-0.732,-6999,-11.06,-112.7,-115.4,37.52,-8.12,3.386,0,183.3,187.4,200.1,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,12.46,0,999,999,999,999,999,999,999,999,999
18,2000,7,0,0,-1.004,-6999,-11.43,-112.9,-115.4,35.82,-8.12,4.217,0,183.6,187.4,200.1,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,12.46,0,999,999,999,999,999,999,999,999,999
18,2000,7.041666667,0,0,-0.811,-6999,-11.91,-112.9,-115.4,38.68,-8.12,5.414,0,187.1,187.4,200.1,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,12.46,0,999,999,999,999,999,999,999,999,999
18,2000,7.083333333,0,0,-0.774,-6999,-11.22,-112.8,-115.4,34.25,-8.22,4.781,0,187.7,187.4,200.1,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,12.46,0,999,999,999,999,999,999,999,999,999
18,2000,7.125,0,0,-0.837,-6999,-10.42,-112.8,-115.5,27.37,-8.34,3.29,0,188.5,187.4,200.1,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,12.46,0,999,999,999,999,999,999,999,999,999
18,2000,7.166666667,0,0,-0.885,-6999,-11.02,-112.7,-115.4,31.38,-8.39,3.421,0,188.5,187.4,200.1,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,12.46,0,999,999,999,999,999,999,999,999,999
18,2000,7.208333333,0,0,-0.982,-6999,-11.11,-112.7,-115.4,30.44,-8.39,4.073,0,188.5,187.4,200.1,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,12.46,0,999,999,999,999,999,999,999,999,999
18,2000,7.25,0,0,-0.931,-6999,-11.11,-112.7,-115.4,33.36,-8.39,3.845,0,188.5,187.4,200.1,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,12.46,0,999,999,999,999,999,999,999,999,999
18,2000,7.291666667,0.001,0.002,-0.723,-6999,-11.12,-112.7,-115.4,34.62,-8.39,3.453,0,188.5,187.4,200.1,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,12.45,0,999,999,999,999,999,999,999,999,999
18,2000,7.333333333,0.014,0.014,-0.273,-6999,-10.67,-112.7,-115.3,38.65,-8.39,2.904,0,188.5,187.4,200.1,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,12.46,0,999,999,999,999,999,999,999,999,999
18,2000,7.375,0.034,0.035,-0.032,-6999,-9.87,-112.7,-115.3,38.59,-8.39,3.271,0,188.5,187.4,200.1,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,12.47,0,999,999,999,999,999,999,999,999,999
18,2000,7.416666667,0.064,0.064,-0.27,-6999,-9.52,-112.7,-115.2,41.64,-8.39,2.481,0,188.5,187.4,200.1,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,12.48,0,999,999,999,999,999,999,999,999,999
18,2000,7.458333333,0.032,0.032,-0.527,-6999,-9.97,-112.7,-115.1,47.23,-8.36,2.716,0,188.5,187.4,200.1,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,12.47,0,999,999,999,999,999,999,999,999,999
18,2000,7.5,0.008,0.008,-0.249,-6999,-9.71,-112.7,-115.1,47.75,-8.32,2.902,0,188.5,187.4,200.1,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,12.46,0,999,999,999,999,999,999,999,999,999
18,2000,7.541666667,0.001,0.001,-0.441,-6999,-9.25,-112.7,-115,49.22,-8.32,2.755,0,188.5,187.4,200.1,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,12.46,0,999,999,999,999,999,999,999,999,999
18,2000,7.583333333,0,0,-0.005,-6999,-8.79,-112.6,-114.8,67.11,-8.32,2.129,0,188.5,187.4,200.1,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,12.46,0,999,999,999,999,999,999,999,999,999
18,2000,7.625,0,0,-0.036,-6999,-8.16,-112.6,-114.6,77.5,-8.32,2.896,0,202.3,187.4,200.1,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,12.45,0,999,999,999,999,999,999,999,999,999
18,2000,7.666666667,0,0,-0.039,-6999,-7.93,-112.6,-114.5,85,-8.26,3.775,0,207.6,187.4,200.1,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,12.45,0,999,999,999,999,999,999,999,999,999
18,2000,7.708333333,0,0,-0.014,-6999,-7.54,-112.5,-114.4,88.7,-8.26,3.417,0,208.7,187.4,200.1,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,12.45,0,999,999,999,999,999,999,999,999,999
18,2000,7.75,0,0,-0.091,-6999,-7.29,-110.9,-112.4,89.7,-8.23,3.809,0,209.6,187.4,200.1,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,12.33,0,999,999,999,999,999,999,999,999,999
18,2000,7.791666667,0,0,-0.094,-6999,-7.26,-108.2,-109,89.4,-8.24,4.006,0,211.3,187.4,200.2,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,12.45,0,999,999,999,999,999,999,999,999,999
18,2000,7.833333333,0,0,-0.1,-6999,-7.14,-112.1,-113.5,89.2,-8.25,4.535,0,211.6,187.4,200.1,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,12.45,0,999,999,999,999,999,999,999,999,999
18,2000,7.875,0,0,-0.081,-6999,-6.858,-112.8,-114.1,88.6,-8.19,6.543,0,218,187.4,200.1,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,12.45,0,999,999,999,999,999,999,999,999,999
18,2000,7.916666667,0,0,-0.141,-6999,-6.78,-112.9,-114,87.4,-8.19,7.5,0,218.9,187.4,200.1,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,12.45,0,999,999,999,999,999,999,999,999,999
18,2000,7.958333333,0,0,-0.142,-6999,-6.496,-112.9,-113.8,91.4,-8.19,9.12,0,221.1,187.4,200.1,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,12.45,0,999,999,999,999,999,999,999,999,999
18,2000,8,0,0,-0.131,-6999,-6.329,-112.9,-113.6,91.7,-8.19,11.28,0,231.6,187.4,200.1,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,12.45,0,999,999,999,999,999,999,999,999,999
18,2000,8.041666667,0,0,-0.114,-6999,-6.142,-112.8,-113.4,92.6,-8.12,11.86,0,230.5,187.4,200.1,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,12.45,0,999,999,999,999,999,999,999,999,999
18,2000,8.083333333,0,0,-0.056,-6999,-6.122,-112.2,-113.1,94.7,-8.06,11.66,0,236.2,187.4,200.1,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,12.45,0,999,999,999,999,999,999,999,999,999
18,2000,8.125,0,0,-0.032,-6999,-5.865,-111.9,-112.9,97.1,-8.06,11.52,0,245,187.4,200.1,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,12.45,0,999,999,999,999,999,999,999,999,999
18,2000,8.166666667,0,0,-0.029,-6999,-5.711,-111.8,-112.6,98,-8.06,9.76,0,256.9,187.4,200.1,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,12.45,0,999,999,999,999,999,999,999,999,999
18,2000,8.208333333,0,0,-0.049,-6999,-5.502,-111.6,-112.4,98.7,-8.06,8.96,0,263.1,187.4,200.1,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,12.45,0,999,999,999,999,999,999,999,999,999
18,2000,8.25,0,0,-0.048,-6999,-5.4,-111.4,-112.2,98.9,-8.06,7.77,0,270.6,187.4,200.1,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,12.45,0,999,999,999,999,999,999,999,999,999
18,2000,8.291666667,0.001,0.001,-0.108,-6999,-5.622,-111.2,-111.9,98.9,-8.06,7.37,0,284.5,187.4,200.1,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,12.45,0,999,999,999,999,999,999,999,999,999
18,2000,8.333333333,0.01,0.01,-0.082,-6999,-6.4,-111.1,-111.7,98,-8.06,8.92,0,292.3,187.4,200.1,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,12.45,0,999,999,999,999,999,999,999,999,999
18,2000,8.375,0.032,0.033,-0.031,-6999,-6.598,-110.9,-111.5,97.4,-8.06,6.851,0,294.3,187.4,200.1,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,12.45,0,999,999,999,999,999,999,999,999,999
18,2000,8.416666667,0.061,0.062,0.006,-6999,-6.63,-110.8,-111.3,97.3,-8.06,6.309,0,294.3,187.4,200.1,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,12.45,0,999,999,999,999,999,999,999,999,999
18,2000,8.458333333,0.03,0.031,-0.019,-6999,-6.612,-110.6,-111.1,97.4,-8.06,4.279,0,294.2,187.4,200.1,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,12.45,0,999,999,999,999,999,999,999,999,999
18,2000,8.5,0.008,0.008,-0.1,-6999,-6.69,-110.5,-110.9,97.3,-8.06,2.534,0,294.2,187.4,200.1,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,12.45,0,999,999,999,999,999,999,999,999,999
18,2000,8.541666667,0,0.001,-0.107,-6999,-7.03,-110.3,-110.6,96.3,-8.06,0.535,0,294.3,187.4,200.1,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,12.45,0,999,999,999,999,999,999,999,999,999
18,2000,8.583333333,0,0,-0.395,-6999,-7.69,-110.2,-110.4,93.9,-8.06,0.448,0,294.3,187.4,200.1,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,12.45,0,999,999,999,999,999,999,999,999,999
18,2000,8.625,0,0,-0.022,-6999,-7.4,-110,-110.2,93.9,-8.06,0.25,0,294.2,187.4,200.1,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,12.45,0,999,999,999,999,999,999,999,999,999
18,2000,8.666666667,0,0,-0.1,-6999,-6.839,-109.9,-109.9,95.9,-8.04,0.341,0,294.3,187.4,200.1,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,12.45,0,999,999,999,999,999,999,999,999,999
18,2000,8.708333333,0,0,-0.484,-6999,-6.652,-109.8,-109.7,93,-7.99,0.293,0,294.3,187.4,200.1,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,12.45,0,999,999,999,999,999,999,999,999,999
18,2000,8.75,0,0,-0.157,-6999,-6.365,-108,-107.4,92.2,-7.99,0.58,0,294.3,187.4,200.1,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,12.33,0,999,999,999,999,999,999,999,999,999
18,2000,8.791666667,0,0,-0.408,-6999,-6.207,-105.1,-104.2,92.2,-8.03,1.443,0,294.2,187.4,200.1,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,12.44,0,999,999,999,999,999,999,999,999,999
18,2000,8.833333333,0,0,-0.52,-6999,-6.388,-109.2,-108.8,87.2,-7.99,1.784,0,293.2,187.4,200.1,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,12.45,0,999,999,999,999,999,999,999,999,999
18,2000,8.875,0,0,-0.219,-6999,-5.949,-109.9,-109.2,89.6,-7.99,0.592,0,292.9,187.4,200.1,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,12.45,0,999,999,999,999,999,999,999,999,999
18,2000,8.916666667,0,0,-0.107,-6999,-5.968,-109.9,-109.1,90.5,-7.99,0.478,0,292.9,187.4,200.1,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,12.45,0,999,999,999,999,999,999,999,999,999
18,2000,8.958333333,0,0,-0.102,-6999,-6.271,-109.8,-108.7,96.1,-7.97,1.603,0,292.9,187.4,200.1,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,12.45,0,999,999,999,999,999,999,999,999,999
18,2000,9,0,0,-0.022,-6999,-6.559,-109.7,-108.4,97.2,-7.92,0.757,0,292.9,187.4,200.1,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,12.44,0,999,999,999,999,999,999,999,999,999
18,2000,9.041666667,0,0,-0.156,-6999,-5.996,-109.5,-108.1,98.8,-7.92,2.887,0,292.9,187.4,200.1,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,12.44,0,999,999,999,999,999,999,999,999,999
18,2000,9.083333333,0,0,-0.147,-6999,-6.841,-109.3,-107.8,97.2,-7.92,3.289,0,292.9,187.4,200.1,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,12.45,0,999,999,999,999,999,999,999,999,999
18,2000,9.125,0,0,-0.701,-6999,-8.65,-109.2,-107.6,91.9,-7.92,2.87,0,292.9,187.4,200.1,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,12.45,0,999,999,999,999,999,999,999,999,999
18,2000,9.166666667,0,0,-0.495,-6999,-9.7,-109.1,-107.4,87.9,-7.92,2.711,0,292.9,187.4,200.1,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,12.44,0,999,999,999,999,999,999,999,999,999
18,2000,9.208333333,0,0,-0.177,-6999,-8.7,-108.9,-107,91.3,-7.91,3.276,0,292.9,187.4,200.1,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,12.44,0,999,999,999,999,999,999,999,999,999
18,2000,9.25,0,0,-0.112,-6999,-8.74,-108.7,-106.8,91.2,-7.86,1.567,0,292.9,187.4,200.1,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,12.43,0,999,999,999,999,999,999,999,999,999
18,2000,9.291666667,0.001,0.001,-0.022,-6999,-8.85,-108.6,-106.5,91,-7.86,0.883,0,292.9,187.4,200.1,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,12.45,0,999,999,999,999,999,999,999,999,999
18,2000,9.333333333,0.012,0.013,-0.035,-6999,-8.4,-108.4,-106.3,91,-7.92,1.056,0,292.9,187.4,200.1,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,12.45,0,999,999,999,999,999,999,999,999,999
18,2000,9.375,0.043,0.043,0.027,-6999,-7.81,-108.3,-106.1,92.2,-7.92,2.976,0,292.9,187.4,200.1,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,12.45,0,999,999,999,999,999,999,999,999,999
